name,type,company_id,company_name,registration_date,status
HELMUT HEKTOR BUCHNER BAUCEVICH,Directors,C 57020,BLACK NOTE EUROPE LIMITED,"Jul 20, 2012",
MASSIMILIANO PULICE,Legal Representatives,C 3206,ARCANGELUS CO LTD,Company Status,
ALBERTO MILANI,Directors,C 3206,ARCANGELUS CO LTD,Company Status,
DOMENICO SANTI,Directors,C 3206,ARCANGELUS CO LTD,Company Status,
MASSIMILIANO PULICE,Judicial Representatives,C 3206,ARCANGELUS CO LTD,Company Status,
Matteo RIGGINELLO,Legal Representatives,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
SIMONE RUSSO,Legal Representatives,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
ANDREA ANGELONE,Shareholders,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
GUIDO MIANI,Shareholders,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
SIMONE RUSSO,Shareholders,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
Matteo RIGGINELLO,Judicial Representatives,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
SIMONE RUSSO,Judicial Representatives,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
Matteo RIGGINELLO,Directors,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
SIMONE RUSSO,Directors,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
GIULIO CESARE STASI,Secretaries,SV 355,AMA UCITS SICAV PLC,"Mar 16, 2015",
ANDI BELI,Legal Representatives,C 75180,AVALON ADVERTISING LTD,"Apr 11, 2016",
ANDI BELI,Directors,C 75180,AVALON ADVERTISING LTD,"Apr 11, 2016",
ANDI BELI,Judicial Representatives,C 75180,AVALON ADVERTISING LTD,"Apr 11, 2016",
MARIA ANNUNZIATA BARTOLI,Secretaries,C 75180,AVALON ADVERTISING LTD,"Apr 11, 2016",
MARIA ANNUNZIATA BARTOLI,Shareholders,C 75180,AVALON ADVERTISING LTD,"Apr 11, 2016",
DANIELE AVERNO,Shareholders,C 57576,BODYCARE LINE LIMITED,"Sep 17, 2012",
RICCARDO DALMAZIO,Shareholders,C 57576,BODYCARE LINE LIMITED,"Sep 17, 2012",
PHILIPP WALTER KUNTNER,Legal Representatives,C 68529,BMD MEDIA LTD,"Jan 12, 2015",
PHILIPP WALTER KUNTNER,Directors,C 68529,BMD MEDIA LTD,"Jan 12, 2015",
PHILIPP WALTER KUNTNER,Judicial Representatives,C 68529,BMD MEDIA LTD,"Jan 12, 2015",
PHILIPP WALTER KUNTNER,Secretaries,C 68529,BMD MEDIA LTD,"Jan 12, 2015",
PHILIPP WALTER KUNTNER,Shareholders,C 68529,BMD MEDIA LTD,"Jan 12, 2015",
NICCOLO BENVENUTI,Legal Representatives,C 34511,BEGONIA SHIPPING LTD,"Aug 26, 2004",
NICCOLO BENVENUTI,Directors,C 34511,BEGONIA SHIPPING LTD,"Aug 26, 2004",
NICCOLO BENVENUTI,Judicial Representatives,C 34511,BEGONIA SHIPPING LTD,"Aug 26, 2004",
LUCIO D'AGOSTINI,Legal Representatives,C 76215,415 INTERNATIONAL HOLDINGS LIMITED,"Jun 28, 2016",
LUCIO D'AGOSTINI,Directors,C 76215,415 INTERNATIONAL HOLDINGS LIMITED,"Jun 28, 2016",
LUCIO D'AGOSTINI,Judicial Representatives,C 76215,415 INTERNATIONAL HOLDINGS LIMITED,"Jun 28, 2016",
LUCIO D'AGOSTINI,Shareholders,C 76215,415 INTERNATIONAL HOLDINGS LIMITED,"Jun 28, 2016",
LUCIANA MUSINI,Shareholders,C 76215,415 INTERNATIONAL HOLDINGS LIMITED,"Jun 28, 2016",
GIOVANNI FAGIOLI,Legal Representatives,C 61741,ANGI CHARTERING COMPANY LTD.,"Sep 02, 2013",
GIUSEPPE SANTARCANGELO,Legal Representatives,C 61741,ANGI CHARTERING COMPANY LTD.,"Sep 02, 2013",
GIOVANNI FAGIOLI,Directors,C 61741,ANGI CHARTERING COMPANY LTD.,"Sep 02, 2013",
GIUSEPPE SANTARCANGELO,Directors,C 61741,ANGI CHARTERING COMPANY LTD.,"Sep 02, 2013",
GIOVANNI FAGIOLI,Judicial Representatives,C 61741,ANGI CHARTERING COMPANY LTD.,"Sep 02, 2013",
GIUSEPPE SANTARCANGELO,Judicial Representatives,C 61741,ANGI CHARTERING COMPANY LTD.,"Sep 02, 2013",
CLAUDIO BORRELLI,Legal Representatives,C 60744,BORRELLI TRADE LIMITED,"Jun 10, 2013",
MARIA TERESA AMATEIS,Shareholders,C 60744,BORRELLI TRADE LIMITED,"Jun 10, 2013",
CLAUDIO BORRELLI,Shareholders,C 60744,BORRELLI TRADE LIMITED,"Jun 10, 2013",
CLAUDIO BORRELLI,Judicial Representatives,C 60744,BORRELLI TRADE LIMITED,"Jun 10, 2013",
CLAUDIO BORRELLI,Directors,C 60744,BORRELLI TRADE LIMITED,"Jun 10, 2013",
CLAUDIO BORRELLI,Secretaries,C 60744,BORRELLI TRADE LIMITED,"Jun 10, 2013",
KAWTAR EL MATARJJI,Legal Representatives,C 74480,ALLIN ONE TURNKEY SERVICES LIMITED,"Feb 23, 2016",
KAWTAR EL MATARJJI,Directors,C 74480,ALLIN ONE TURNKEY SERVICES LIMITED,"Feb 23, 2016",
KAWTAR EL MATARJJI,Judicial Representatives,C 74480,ALLIN ONE TURNKEY SERVICES LIMITED,"Feb 23, 2016",
KAWTAR EL MATARJJI,Secretaries,C 74480,ALLIN ONE TURNKEY SERVICES LIMITED,"Feb 23, 2016",
KAWTAR EL MATARJJI,Shareholders,C 74480,ALLIN ONE TURNKEY SERVICES LIMITED,"Feb 23, 2016",
PIO CARLO CURADI,Legal Representatives,C 68278,ART FINDERS LTD,"Dec 22, 2014",
PIO CARLO CURADI,Directors,C 68278,ART FINDERS LTD,"Dec 22, 2014",
PIO CARLO CURADI,Judicial Representatives,C 68278,ART FINDERS LTD,"Dec 22, 2014",
Omar Cairoli,Directors,C 62472,Beauty Car Limited,"Nov 05, 2013",
Omar Cairoli,Secretaries,C 62472,Beauty Car Limited,"Nov 05, 2013",
MICHELE BUONTEMPO,Legal Representatives,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MARZIO PANELLI,Legal Representatives,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MICHELE BUONTEMPO,Shareholders,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MICHELE BUONTEMPO,Judicial Representatives,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MARZIO PANELLI,Judicial Representatives,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MICHELE BUONTEMPO,Directors,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MARZIO PANELLI,Directors,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MICHELE BUONTEMPO,Secretaries,C 57353,3Bet Gaming Ltd.,"Aug 27, 2012",
MARCO BASCONE,Legal Representatives,C 71679,APOLLO MEDIA MARKET LIMITED,"Jul 30, 2015",
MARCO BASCONE,Directors,C 71679,APOLLO MEDIA MARKET LIMITED,"Jul 30, 2015",
MARCO BASCONE,Judicial Representatives,C 71679,APOLLO MEDIA MARKET LIMITED,"Jul 30, 2015",
MARCO BASCONE,Secretaries,C 71679,APOLLO MEDIA MARKET LIMITED,"Jul 30, 2015",
MARCO BASCONE,Shareholders,C 71679,APOLLO MEDIA MARKET LIMITED,"Jul 30, 2015",
MAURO ALVISI,Legal Representatives,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
NICOLA FANELLI,Legal Representatives,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Shareholders,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Judicial Representatives,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
NICOLA FANELLI,Judicial Representatives,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Directors,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
NICOLA FANELLI,Directors,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
MAURO ALVISI,Secretaries,C 60993,ATMAN ASSOCIATES LIMITED,"Jun 28, 2013",In Dissolution
FEDERICA BONFORTE,Legal Representatives,C 47413,BIEFFE DOORS LIMITED,"Jul 29, 2009",
FEDERICA BONFORTE,Directors,C 47413,BIEFFE DOORS LIMITED,"Jul 29, 2009",
FEDERICA BONFORTE,Judicial Representatives,C 47413,BIEFFE DOORS LIMITED,"Jul 29, 2009",
FEDERICA BONFORTE,Secretaries,C 47413,BIEFFE DOORS LIMITED,"Jul 29, 2009",
FEDERICA BONFORTE,Shareholders,C 47413,BIEFFE DOORS LIMITED,"Jul 29, 2009",
FRANCO BECCARIA,Legal Representatives,C 68852,BELLAVITA LIMITED,"Jan 30, 2015",
FRANCO BECCARIA,Shareholders,C 68852,BELLAVITA LIMITED,"Jan 30, 2015",
FRANCO BECCARIA,Judicial Representatives,C 68852,BELLAVITA LIMITED,"Jan 30, 2015",
FRANCO BECCARIA,Directors,C 68852,BELLAVITA LIMITED,"Jan 30, 2015",
FRANCO BECCARIA,Secretaries,C 68852,BELLAVITA LIMITED,"Jan 30, 2015",
MAURO FIORENTINO,Legal Representatives,C 22684,ASTRATECH COMPUTER SYSTEMS LIMITED,"Mar 20, 1998",
MAURO FIORENTINO,Directors,C 22684,ASTRATECH COMPUTER SYSTEMS LIMITED,"Mar 20, 1998",
MAURO FIORENTINO,Judicial Representatives,C 22684,ASTRATECH COMPUTER SYSTEMS LIMITED,"Mar 20, 1998",
SALVATORE PISANELLI,Legal Representatives,C 75350,AMINES GLOBAL SERVICES HOLDINGS LTD,"Apr 21, 2016",
SALVATORE PISANELLI,Directors,C 75350,AMINES GLOBAL SERVICES HOLDINGS LTD,"Apr 21, 2016",
SALVATORE PISANELLI,Judicial Representatives,C 75350,AMINES GLOBAL SERVICES HOLDINGS LTD,"Apr 21, 2016",
FABRIZIO PISANELLI,Secretaries,C 75350,AMINES GLOBAL SERVICES HOLDINGS LTD,"Apr 21, 2016",
CONCETTA GALLO,Directors,C 15508,BEL PAESE CATERERS LIMITED,"Oct 22, 1993",
CONCETTA GALLO,Judicial Representatives,C 15508,BEL PAESE CATERERS LIMITED,"Oct 22, 1993",
CONCETTA GALLO,Secretaries,C 15508,BEL PAESE CATERERS LIMITED,"Oct 22, 1993",
FRANCESCO CARRUBA,Legal Representatives,C 64093,BSI LENNOX LIMITED,"Mar 03, 2014",
PAOLO MAZZA,Legal Representatives,C 64093,BSI LENNOX LIMITED,"Mar 03, 2014",
FRANCESCO CARRUBA,Directors,C 64093,BSI LENNOX LIMITED,"Mar 03, 2014",
PAOLO MAZZA,Directors,C 64093,BSI LENNOX LIMITED,"Mar 03, 2014",
FRANCESCO CARRUBA,Judicial Representatives,C 64093,BSI LENNOX LIMITED,"Mar 03, 2014",
PAOLO MAZZA,Judicial Representatives,C 64093,BSI LENNOX LIMITED,"Mar 03, 2014",
Antonio FRONGIA,Legal Representatives,C 6590,BUILDING AND MANAGEMENT SERVICES LIMITED,Company Status,
Antonio FRONGIA,Directors,C 6590,BUILDING AND MANAGEMENT SERVICES LIMITED,Company Status,
Antonio FRONGIA,Judicial Representatives,C 6590,BUILDING AND MANAGEMENT SERVICES LIMITED,Company Status,
ELIA CREO,Legal Representatives,C 53781,Auto Zentrum Ltd,"Sep 07, 2011",
ELIA CREO,Directors,C 53781,Auto Zentrum Ltd,"Sep 07, 2011",
ELIA CREO,Judicial Representatives,C 53781,Auto Zentrum Ltd,"Sep 07, 2011",
ELIA CREO,Secretaries,C 53781,Auto Zentrum Ltd,"Sep 07, 2011",
ELIA CREO,Shareholders,C 53781,Auto Zentrum Ltd,"Sep 07, 2011",
FABRIZIO CRIMI,Legal Representatives,C 50483,BROS GROUP HOLDING LIMITED,"Aug 23, 2010",
FABRIZIO CRIMI,Judicial Representatives,C 50483,BROS GROUP HOLDING LIMITED,"Aug 23, 2010",
FABRIZIO CRIMI,Directors,C 50483,BROS GROUP HOLDING LIMITED,"Aug 23, 2010",
FABRIZIO CRIMI,Secretaries,C 50483,BROS GROUP HOLDING LIMITED,"Aug 23, 2010",
CLAUDIO DI DODO,Legal Representatives,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
ALFIO LA ROSA,Legal Representatives,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
CLAUDIO DI DODO,Directors,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
ALFIO LA ROSA,Directors,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
CLAUDIO DI DODO,Judicial Representatives,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
ALFIO LA ROSA,Judicial Representatives,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
ALFIO LA ROSA,Secretaries,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
CLAUDIO DI DODO,Shareholders,C 73881,AUTO TRANSFERT SMILE CABS LTD.,"Jan 08, 2016",
GIAMPAOLO BINDI,Legal Representatives,C 63725,BESTIN MALTA LIMITED,"Feb 04, 2014",
GIAMPAOLO BINDI,Shareholders,C 63725,BESTIN MALTA LIMITED,"Feb 04, 2014",
GIAMPAOLO BINDI,Judicial Representatives,C 63725,BESTIN MALTA LIMITED,"Feb 04, 2014",
GIAMPAOLO BINDI,Directors,C 63725,BESTIN MALTA LIMITED,"Feb 04, 2014",
RENATO CICIRIELLO,Legal Representatives,C 61849,AMIRA GLOBAL LIMITED,"Sep 11, 2013",
RENATO CICIRIELLO,Directors,C 61849,AMIRA GLOBAL LIMITED,"Sep 11, 2013",
RENATO CICIRIELLO,Judicial Representatives,C 61849,AMIRA GLOBAL LIMITED,"Sep 11, 2013",
RENATO CICIRIELLO,Shareholders,C 61849,AMIRA GLOBAL LIMITED,"Sep 11, 2013",
FILADELFIO BENITO SANTORO,Legal Representatives,C 58507,BLACKSWEET HOLDINGS LIMITED,"Dec 06, 2012",
FILADELFIO BENITO SANTORO,Directors,C 58507,BLACKSWEET HOLDINGS LIMITED,"Dec 06, 2012",
FILADELFIO BENITO SANTORO,Judicial Representatives,C 58507,BLACKSWEET HOLDINGS LIMITED,"Dec 06, 2012",
FILADELFIO BENITO SANTORO,Shareholders,C 58507,BLACKSWEET HOLDINGS LIMITED,"Dec 06, 2012",
MARIKA STELLATO,Legal Representatives,C 81276,BITMOBI LTD,"Jun 12, 2017",
MARIKA STELLATO,Directors,C 81276,BITMOBI LTD,"Jun 12, 2017",
MARIKA STELLATO,Judicial Representatives,C 81276,BITMOBI LTD,"Jun 12, 2017",
MARIKA STELLATO,Secretaries,C 81276,BITMOBI LTD,"Jun 12, 2017",
OSCAR AGOSTINI,Legal Representatives,C 74522,A.ENTREPRENEUR LIMITED,"Feb 25, 2016",
OSCAR AGOSTINI,Directors,C 74522,A.ENTREPRENEUR LIMITED,"Feb 25, 2016",
OSCAR AGOSTINI,Judicial Representatives,C 74522,A.ENTREPRENEUR LIMITED,"Feb 25, 2016",
OSCAR AGOSTINI,Secretaries,C 74522,A.ENTREPRENEUR LIMITED,"Feb 25, 2016",
ROBERTO GARGANO,Legal Representatives,C 60488,APE TRADING LIMITED,"May 20, 2013",
ANTONIETTA TOSCANO,Legal Representatives,C 60488,APE TRADING LIMITED,"May 20, 2013",
ROBERTO GARGANO,Directors,C 60488,APE TRADING LIMITED,"May 20, 2013",
ANTONIETTA TOSCANO,Directors,C 60488,APE TRADING LIMITED,"May 20, 2013",
ROBERTO GARGANO,Judicial Representatives,C 60488,APE TRADING LIMITED,"May 20, 2013",
ANTONIETTA TOSCANO,Judicial Representatives,C 60488,APE TRADING LIMITED,"May 20, 2013",
ROBERTO GARGANO,Secretaries,C 60488,APE TRADING LIMITED,"May 20, 2013",
ANTONIO GARGANO,Shareholders,C 60488,APE TRADING LIMITED,"May 20, 2013",
ROBERTO GARGANO,Shareholders,C 60488,APE TRADING LIMITED,"May 20, 2013",
FRANCESCA FERRERI,Legal Representatives,C 64388,A' MANCATA' LIMITED,"Mar 25, 2014",
GIOVANNI BATTISTA GENNUSO,Legal Representatives,C 64388,A' MANCATA' LIMITED,"Mar 25, 2014",
FRANCESCA FERRERI,Directors,C 64388,A' MANCATA' LIMITED,"Mar 25, 2014",
GIOVANNI BATTISTA GENNUSO,Directors,C 64388,A' MANCATA' LIMITED,"Mar 25, 2014",
FRANCESCA FERRERI,Judicial Representatives,C 64388,A' MANCATA' LIMITED,"Mar 25, 2014",
GIOVANNI BATTISTA GENNUSO,Judicial Representatives,C 64388,A' MANCATA' LIMITED,"Mar 25, 2014",
MARCO PENNATI,Shareholders,C 68996,BIBIMARK LIMITED,"Feb 12, 2015",
MARCO PENNATI,Directors,C 68996,BIBIMARK LIMITED,"Feb 12, 2015",
FATEN ISA BABAA,Legal Representatives,C 76319,B&F HOLDING LTD,"Jul 06, 2016",
FATEN ISA BABAA,Directors,C 76319,B&F HOLDING LTD,"Jul 06, 2016",
FATEN ISA BABAA,Judicial Representatives,C 76319,B&F HOLDING LTD,"Jul 06, 2016",
FATEN ISA BABAA,Secretaries,C 76319,B&F HOLDING LTD,"Jul 06, 2016",
FATEN ISA BABAA,Shareholders,C 76319,B&F HOLDING LTD,"Jul 06, 2016",
ANNAMARIA DAGNINI,Shareholders,C 76319,B&F HOLDING LTD,"Jul 06, 2016",
Lorenzo Ciavoni,Shareholders,C 80275,ANAIC LTD,"Apr 18, 2017",
Gianluca Diotallevi,Shareholders,C 80275,ANAIC LTD,"Apr 18, 2017",
Maria Caterina  Pugliese,Shareholders,C 80275,ANAIC LTD,"Apr 18, 2017",
SERGIO GARAVENTA,Legal Representatives,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
TIZIANO GIOVAZZINO,Legal Representatives,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
SERGIO GARAVENTA,Shareholders,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
TIZIANO GIOVAZZINO,Shareholders,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
SERGIO GARAVENTA,Judicial Representatives,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
TIZIANO GIOVAZZINO,Judicial Representatives,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
SERGIO GARAVENTA,Directors,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
TIZIANO GIOVAZZINO,Directors,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
TIZIANO GIOVAZZINO,Secretaries,C 67925,BESTMAISON LTD,"Dec 04, 2014",In Dissolution
JESSICA BALLARIN,Legal Representatives,C 62570,AVEN HOLDING LTD,"Nov 08, 2013",In Dissolution
Eric Falzone,Shareholders,C 62570,AVEN HOLDING LTD,"Nov 08, 2013",In Dissolution
JESSICA BALLARIN,Shareholders,C 62570,AVEN HOLDING LTD,"Nov 08, 2013",In Dissolution
JESSICA BALLARIN,Judicial Representatives,C 62570,AVEN HOLDING LTD,"Nov 08, 2013",In Dissolution
JESSICA BALLARIN,Directors,C 62570,AVEN HOLDING LTD,"Nov 08, 2013",In Dissolution
Eric Falzone,Secretaries,C 62570,AVEN HOLDING LTD,"Nov 08, 2013",In Dissolution
FABRIZIO CRIMI,Legal Representatives,C 42493,AYSEL LIMITED,"Oct 03, 2007",
FABRIZIO CRIMI,Judicial Representatives,C 42493,AYSEL LIMITED,"Oct 03, 2007",
FABRIZIO CRIMI,Directors,C 42493,AYSEL LIMITED,"Oct 03, 2007",
FABRIZIO CRIMI,Secretaries,C 42493,AYSEL LIMITED,"Oct 03, 2007",
AURELIA ENZA GIULIANO,Legal Representatives,C 5711,BLACKLEY COMPANY LIMITED,Company Status,
AURELIA ENZA GIULIANO,Directors,C 5711,BLACKLEY COMPANY LIMITED,Company Status,
AURELIA ENZA GIULIANO,Judicial Representatives,C 5711,BLACKLEY COMPANY LIMITED,Company Status,
AURELIA ENZA GIULIANO,Secretaries,C 5711,BLACKLEY COMPANY LIMITED,Company Status,
AURELIA ENZA GIULIANO,Shareholders,C 5711,BLACKLEY COMPANY LIMITED,Company Status,
LUCA AMOROSINO,Legal Representatives,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
VALENTINA MAINI,Legal Representatives,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
LUCA AMOROSINO,Shareholders,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
CESARE CECCHINI,Shareholders,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
LUCA AMOROSINO,Judicial Representatives,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
VALENTINA MAINI,Judicial Representatives,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
LUCA AMOROSINO,Directors,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
VALENTINA MAINI,Directors,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
LUCA AMOROSINO,Secretaries,C 77347,AURAMITIS LTD,"Sep 23, 2016",In Dissolution
DOMENICO PALUMBO PICCIONELLO,Directors,C 22841,BUBA LIMITED,"Apr 24, 1998",
ALESSANDRO VOLTA,Directors,C 22841,BUBA LIMITED,"Apr 24, 1998",
DOMENICO PALUMBO PICCIONELLO,Shareholders,C 22841,BUBA LIMITED,"Apr 24, 1998",
HEIRS OF CALOGERO PULLARA,Shareholders,C 22841,BUBA LIMITED,"Apr 24, 1998",
ALESSANDRO VOLTA,Shareholders,C 22841,BUBA LIMITED,"Apr 24, 1998",
SERENA FERRI,Shareholders,C 70922,BiBi HOLDINGS LTD,"Jun 26, 2015",
FRANCESCO IZZO,Shareholders,C 70922,BiBi HOLDINGS LTD,"Jun 26, 2015",
FRANCESCO IZZO,Secretaries,C 70922,BiBi HOLDINGS LTD,"Jun 26, 2015",
ROBERTA ARTUSI,Legal Representatives,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
RICARDO VINCENZI,Legal Representatives,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
ANDREA VOLTOLINA,Legal Representatives,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
ROBERTA ARTUSI,Directors,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
RICARDO VINCENZI,Directors,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
ANDREA VOLTOLINA,Directors,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
ROBERTA ARTUSI,Judicial Representatives,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
RICARDO VINCENZI,Judicial Representatives,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
ANDREA VOLTOLINA,Judicial Representatives,C 73596,BLUE GROUP MALTA LIMITED,"Dec 17, 2015",
ANTONINO VALENZANO,Legal Representatives,C 72692,ANTONINO VALENZANO LIMITED,"Oct 16, 2015",
ANTONINO VALENZANO,Directors,C 72692,ANTONINO VALENZANO LIMITED,"Oct 16, 2015",
ANTONINO VALENZANO,Judicial Representatives,C 72692,ANTONINO VALENZANO LIMITED,"Oct 16, 2015",
ANTONINO VALENZANO,Secretaries,C 72692,ANTONINO VALENZANO LIMITED,"Oct 16, 2015",
ANTONINO VALENZANO,Shareholders,C 72692,ANTONINO VALENZANO LIMITED,"Oct 16, 2015",
ROSARIA VALENZANO,Shareholders,C 72692,ANTONINO VALENZANO LIMITED,"Oct 16, 2015",
ANGELO SIMEONI,Legal Representatives,C 55584,3DZ FRANCHISING LIMITED,"Mar 12, 2012",
ANGELO SIMEONI,Judicial Representatives,C 55584,3DZ FRANCHISING LIMITED,"Mar 12, 2012",
ANGELO SIMEONI,Directors,C 55584,3DZ FRANCHISING LIMITED,"Mar 12, 2012",
FLAVIA FONTANA,Legal Representatives,C 70000,BE MINE LIMITED,"Apr 10, 2015",
FLAVIA FONTANA,Directors,C 70000,BE MINE LIMITED,"Apr 10, 2015",
FLAVIA FONTANA,Judicial Representatives,C 70000,BE MINE LIMITED,"Apr 10, 2015",
ANDREA ANGELONE,Legal Representatives,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
GUIDO MIANI,Legal Representatives,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
SIMONE RUSSO,Legal Representatives,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
ANDREA ANGELONE,Shareholders,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
GUIDO MIANI,Shareholders,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
SIMONE RUSSO,Shareholders,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
ANDREA ANGELONE,Judicial Representatives,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
GUIDO MIANI,Judicial Representatives,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
SIMONE RUSSO,Judicial Representatives,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
ANDREA ANGELONE,Directors,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
GUIDO MIANI,Directors,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
SIMONE RUSSO,Directors,C 63691,AMAGIS CAPITAL HOLDINGS LTD,"Jan 31, 2014",
ROBERTO PERONI,Legal Representatives,C 79907,AUGUSTEA COAL MANAGEMENT LIMITED,"Mar 10, 2017",
ROBERTO PERONI,Directors,C 79907,AUGUSTEA COAL MANAGEMENT LIMITED,"Mar 10, 2017",
ROBERTO PERONI,Judicial Representatives,C 79907,AUGUSTEA COAL MANAGEMENT LIMITED,"Mar 10, 2017",
SERENA FERRI,Shareholders,C 4995,BIBI LIMITED,Company Status,
FRANCESCO IZZO,Shareholders,C 4995,BIBI LIMITED,Company Status,
FRANCESCO IZZO,Secretaries,C 4995,BIBI LIMITED,Company Status,
NAZZARENO CECINELLI,Legal Representatives,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
PASQUALE LIGUORI,Legal Representatives,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
NAZZARENO CECINELLI,Directors,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
PASQUALE LIGUORI,Directors,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
NAZZARENO CECINELLI,Judicial Representatives,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
PASQUALE LIGUORI,Judicial Representatives,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
PASQUALE LIGUORI,Secretaries,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
NAZZARENO CECINELLI,Shareholders,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
PASQUALE LIGUORI,Shareholders,C 69406,BAKER FILMS LIMITED,"Mar 05, 2015",
MARCELLO D'ARRIGO,Legal Representatives,C 66236,ANDROMEDA HOLDING LIMITED,"Aug 01, 2014",
MARCELLO D'ARRIGO,Directors,C 66236,ANDROMEDA HOLDING LIMITED,"Aug 01, 2014",
MARCELLO D'ARRIGO,Judicial Representatives,C 66236,ANDROMEDA HOLDING LIMITED,"Aug 01, 2014",
MARCELLO D'ARRIGO,Secretaries,C 66236,ANDROMEDA HOLDING LIMITED,"Aug 01, 2014",
